5396|36351|0
20810|24482|0
11666|13760|0
35280|198290|0
2688|16397|0
38880|41090|0
2613|16191|0
19024|27508|-1
3356|6245|-1
6453|30733|-1
52863|52871|0
9002|59516|-1
42927|62328|-1
6663|50748|-1
58463|56245|-1
262444|262612|0
49605|56407|0
58434|58511|0
6730|48258|-1
10026|22071|0
24324|134436|-1
28669|262836|-1
2914|49375|-1
20001|27230|-1
701|21587|-1
29075|39915|0
31424|34106|0
1299|50619|-1
9304|39104|0
262730|264268|0
8708|202842|-1
25220|44066|0
28309|262317|0
33873|48526|0
18734|28549|-1
53075|263651|0
199842|204086|-1
7160|63956|0
327995|327999|0
9930|132022|-1
7922|17035|-1
30838|34393|-1
9002|200107|-1
25764|36236|0
3262|34019|0
10026|39522|0
7475|38880|0
33891|200794|0
24724|198517|-1
45820|20464|-1
9370|18080|-1
20860|199164|-1
49463|204142|0
43139|57076|-1
262317|265055|0
20394|36351|0
24516|133579|0
9063|34177|0
28654|262317|0
44843|43966|-1
8048|17287|-1
52669|52863|0
174|21976|-1
8075|13237|0
8447|20773|0
9208|29467|0
56308|45634|-1
12741|197186|-1
1299|42184|-1
24482|59605|0
33554|53494|-1
7506|58651|-1
55264|32974|-1
4739|10310|0
3320|13054|-1
38809|24541|-1
28233|263047|0
21274|60744|-1
9155|42028|-1
29075|35280|0
33490|19879|-1
6461|23404|-1
31270|50300|0
262668|263291|-1
20969|31122|0
4589|29396|0
2854|59792|-1
53237|265242|-1
56182|63956|0
8473|41811|0
174|5078|-1
20485|50858|0
50620|200050|0
24611|197264|0
12731|198290|0
9498|27385|-1
1239|40157|-1
6082|26415|0
34168|60635|-1
5578|31027|0
3549|25738|-1
8422|8866|0
3549|28283|-1
61573|263612|-1
6939|12033|-1
9304|132901|-1
14742|40368|-1
262354|263329|-1
8487|198290|0
2518|4760|0
6717|12859|0
3303|20988|-1
7660|9729|0
35826|45177|0
3257|49560|-1
29582|197897|-1
41691|24762|-1
12329|34781|0
12956|43996|-1
262971|263584|0
14061|393380|0
174|15510|-1
53237|263450|-1
2895|42239|0
8309|25220|0
209|36560|-1
45017|47821|-1
7029|23005|-1
34019|59842|0
12387|59891|0
2914|3737|-1
9189|201053|0
28310|265470|-1
3257|32780|-1
6667|9120|0
3257|33011|-1
52551|52720|0
52863|53065|0
25899|395378|-1
4323|7867|0
18596|53828|0
3216|39092|-1
13037|203094|-1
22822|38622|-1
12350|34245|0
3216|47819|-1
2516|3738|-1
20764|35640|-1
33154|19749|-1
9116|49484|-1
28138|265497|0
6677|47545|-1
52769|263514|0
37179|61955|0
7018|23411|-1
12355|35699|0
196621|204178|0
52769|53101|0
31376|44899|-1
263110|263651|0
15874|24482|0
209|22522|-1
553|203924|0
6834|36236|0
52720|263250|0
553|8717|0
3549|27663|-1
21502|48526|0
8469|12552|0
8001|39326|0
3257|40922|-1
3261|42471|-1
10733|52769|0
21864|53536|-1
5006|18723|-1
43531|8262|-1
1241|35699|0
174|43009|-1
20932|47764|0
31122|61244|0
3333|6805|0
28917|135391|0
18351|63883|-1
3856|4608|0
22548|52689|0
3327|42300|-1
13237|25460|0
6939|201453|-1
35699|200020|0
7922|33047|-1
48592|58201|-1
29049|45177|0
24482|47447|0
5413|25376|0
16397|262848|0
41811|43404|0
702|25479|-1
59203|133957|-1
34746|38880|0
37100|132876|0
36236|262822|0
18206|17971|-1
25091|60357|0
47172|50300|0
17554|36236|0
21011|198820|-1
53107|263651|0
7660|38001|0
27064|2490|-1
36629|43100|0
4761|133843|-1
8218|12414|0
28220|263841|0
15772|34355|-1
5580|201284|-1
8551|30844|0
31638|53708|0
4436|8816|0
7473|35914|-1
21574|28138|0
31133|41616|-1
33047|48526|0
22911|29892|-1
14868|262958|-1
36351|133959|0
8319|29686|0
4637|32053|-1
9304|24043|-1
24482|47708|0
19324|48526|0
34245|36351|0
25160|47195|0
25292|47872|0
1103|199275|0
1103|12329|0
52940|263470|0
9534|19637|-1
20766|34019|0
52965|265421|-1
52769|53230|0
53080|262317|0
30733|57941|-1
3216|56665|0
12926|43887|-1
16735|28245|-1
22351|327738|-1
34123|49893|-1
1798|8075|0
10103|3095|-1
19237|22169|-1
1916|20121|0
42020|8699|-1
42708|21227|-1
17604|46562|0
28299|52720|0
2895|200161|0
29140|61266|0
26496|30844|0
1853|41491|0
4621|9562|-1
28598|263047|0
7660|23944|0
8121|11190|-1
10913|47067|-1
174|203960|-1
6805|34288|0
52888|263615|0
42708|59701|0
31261|49452|-1
52888|262744|0
8767|29791|0
42861|43531|0
15966|31025|0
3223|18978|-1
262353|263945|0
3356|19002|-1
36994|37640|0
8426|30972|0
27882|264690|-1
9381|50300|0
4766|17863|-1
14793|54156|-1
20115|393252|-1
23498|21433|-1
52974|264888|-1
19271|53911|-1
262311|263047|0
264144|28645|-1
6856|25227|0
22822|32354|0
20485|37105|0
1916|28307|0
29606|49605|0
2381|63060|0
39931|49463|0
13768|20562|0
7474|23922|-1
5615|15435|0
52751|263945|0
200187|201158|-1
36236|263904|0
38880|43013|0
28571|28598|0
9304|50858|0
8551|35435|-1
47232|51463|-1
174|46294|-1
4775|132716|-1
23148|46700|-1
33480|133296|-1
4589|15766|0
16347|42831|0
34456|39821|0
55427|135043|-1
24130|135088|-1
50384|59467|-1
23243|28069|-1
8426|12390|0
286|48968|-1
3549|33709|-1
3320|15517|-1
6910|24482|0
9293|17604|0
29076|200430|-1
24482|133380|0
25002|41497|0
8422|62715|0
4775|25899|0
15399|50300|0
50673|135085|-1
1798|2906|0
3356|29736|-1
8468|19551|0
8758|9009|0
12389|41399|0
174|21975|-1
2110|199559|-1
48348|42237|-1
31076|43531|0
29467|44946|0
16082|31122|0
52720|265304|0
30781|39704|0
6939|17019|-1
8928|50173|-1
2613|51862|0
52361|52369|-1
17676|24280|-1
34288|34934|0
5483|15856|-1
8075|62540|-1
44816|49605|0
3320|44700|-1
13237|21192|-1
35699|39309|0
38235|135286|-1
701|3549|0
12714|51185|0
15924|8386|-1
34019|49136|0
16066|31173|-1
33287|32342|-1
701|29766|-1
15694|25138|-1
9044|34695|0
36236|53181|0
15547|50796|0
53221|262612|0
2828|62760|-1
9498|132116|-1
3356|46082|-1
34781|58243|0
16397|262761|0
25975|27446|0
52863|262787|0
33891|20686|-1
20712|198722|-1
4436|198935|0
9503|56068|-1
20895|60865|-1
52863|264009|0
16347|23148|0
5664|36351|0
25220|44247|0
3216|20631|-1
8866|41901|-1
13555|17294|-1
701|26153|-1
1299|59908|-1
174|197252|-1
7738|33182|0
174|26767|-1
12637|43942|0
4589|35432|0
43531|53948|0
21367|25227|0
553|6507|0
4651|4844|0
20562|198694|-1
18059|20485|0
3561|23147|-1
2603|50056|0
15958|57486|-1
7012|32167|-1
4043|18106|0
21294|3289|-1
36408|41695|0
3292|5390|0
19754|21832|0
3786|38420|-1
30781|47692|0
36236|263460|0
39821|48293|0
53264|58511|0
3786|10049|-1
48275|58031|-1
5617|60809|-1
50607|51310|-1
15672|34288|0
7018|4367|-1
18881|263893|0
59689|200077|0
174|198184|-1
174|103|-1
46957|63100|-1
43100|198551|0
8902|10026|0
9318|63956|0
3356|7800|-1
12637|58073|0
30844|33770|0
8422|9178|0
52532|52940|0
52720|263053|0
14840|264913|0
28571|265055|0
262777|263152|0
20764|33796|0
3216|50640|-1
49029|203303|-1
3267|15756|0
15695|16347|0
6453|23881|0
9498|134344|-1
29075|29513|0
14537|43323|0
32028|6250|-1
559|34019|0
8596|13285|0
14840|263070|0
20485|49577|-1
262750|266344|0
6667|9153|0
56910|15853|-1
209|11066|-1
8767|50245|0
12552|199139|0
262732|262846|-1
53070|263307|0
262412|262612|0
22773|46613|-1
13124|37100|0
132215|132518|-1
196844|5550|-1
33363|53763|-1
55818|17671|-1
8708|202203|-1
8220|44745|-1
174|7020|-1
20485|47264|0
13414|38809|0
20485|200557|-1
31025|50073|0
3549|23386|-1
47169|44376|-1
263007|263945|0
39728|50106|-1
9121|12978|-1
5568|28917|0
701|15029|-1
16080|49463|0
6461|32068|-1
15398|198249|0
2895|200172|0
4323|16594|0
42583|60642|-1
22548|264538|0
28571|264367|0
37179|61081|0
4713|133203|-1
262744|263152|0
209|53838|-1
20080|28663|0
3252|15366|0
3252|9063|0
24642|33891|0
2613|41692|0
8596|12401|0
3549|55016|-1
52940|263466|0
2519|4777|0
30132|196752|0
3549|394621|-1
17228|40144|-1
174|63191|-1
4323|36339|0
34288|198545|0
9198|29076|0
9498|58599|-1
262685|263651|0
20485|36916|0
1916|264069|0
22773|393876|-1
26615|264284|-1
6866|25160|0
2895|51665|0
28226|264872|-1
7643|131402|-1
262609|53243|-1
12479|12540|-1
6903|20764|0
10733|28571|0
28666|61692|-1
2516|9351|-1
4323|27826|0
16285|39812|-1
21156|49605|0
262558|263047|0
43350|50620|0
29140|32787|0
9002|62082|-1
5588|39453|-1
33132|21057|-1
19653|46873|0
34288|39560|0
8301|18106|0
8339|37100|0
58552|58369|-1
34270|34288|0
2857|48526|0
12741|196776|-1
2381|1736|-1
53142|263152|0
8422|45474|0
9498|34019|0
3216|60523|-1
61915|263152|0
8218|39104|-1
55410|134009|-1
6789|51917|-1
45474|28110|-1
25408|199674|-1
8767|49136|0
43531|56990|0
27986|7049|-1
9902|134548|0
38930|60341|0
52888|262777|0
12779|16211|0
9498|132779|-1
35699|56704|0
2018|37680|0
10796|26131|-1
135476|56253|-1
701|39960|-1
14840|28126|0
6507|28138|0
53237|264448|-1
11663|33682|-1
33891|62023|-1
20932|39120|0
3549|263308|-1
42396|62017|-1
4323|18501|0
2044|15169|0
52669|52888|0
5408|8643|-1
8447|12654|0
174|16406|-1
7018|4185|-1
4780|36351|0
28571|262462|0
6453|25934|-1
37100|42369|0
2852|16347|0
18106|50763|0
48424|58077|-1
35717|59689|0
28299|53070|0
34288|44902|0
11260|8818|-1
12956|59900|0
6453|42416|-1
18302|9321|-1
9009|47869|-1
52720|265427|0
28917|34288|0
15600|18106|0
14840|53130|0
45838|63956|0
52720|264875|0
29491|199808|-1
12389|43132|-1
4739|9293|0
19653|23473|0
52769|262462|0
2895|48166|0
8308|43512|-1
6939|58944|-1
174|199909|-1
30833|42708|0
13194|60121|-1
2516|24275|-1
26225|21959|-1
6507|37100|0
5605|29686|0
8928|48528|-1
15966|48526|0
3356|199944|-1
3549|27566|-1
286|9116|-1
31122|47541|0
36351|53139|0
2611|10026|0
7018|22640|-1
6774|38880|0
14840|28589|0
6939|54839|-1
29076|59900|0
2116|197090|-1
3303|32066|-1
8708|30781|0
12859|24730|0
8757|32614|0
28135|262750|0
174|30201|-1
37640|327791|0
4775|135132|-1
46887|19277|-1
852|40934|-1
263152|264447|0
8542|203343|-1
8859|20764|0
28138|52877|0
20485|30960|-1
3356|54292|-1
7303|263721|-1
10848|15547|0
15738|44695|-1
13791|393677|-1
35699|57976|0
4181|8002|0
12779|59900|0
47692|202194|0
31017|47427|-1
27552|19165|-1
14537|50809|0
13189|37100|0
6461|14890|-1
9498|132215|-1
25227|197204|0
30263|32123|-1
30781|62202|-1
23387|395134|-1
13951|40322|-1
15704|203704|-1
8879|49605|0
45458|132380|-1
10282|25091|0
3356|13832|-1
20940|48526|0
18705|20485|0
553|16509|0
3356|26159|-1
28220|263526|0
24482|42455|0
9121|12735|-1
6939|45031|-1
36057|27257|-1
12350|61955|0
9924|17420|-1
13237|20915|0
8492|50051|-1
4323|27542|0
45017|50049|-1
47176|198385|0
8932|50763|0
16347|20986|0
553|37662|0
3209|25102|-1
8859|48526|0
17498|45896|0
3216|43798|-1
17012|25899|0
20764|51862|0
12843|25220|0
52769|262809|0
12713|6799|-1
7473|59378|-1
52888|61898|0
48072|58308|0
3549|29813|-1
8220|56532|-1
28283|36351|0
2152|27502|-1
26554|395002|-1
25248|203299|-1
10030|133165|0
37678|37014|-1
6736|21341|-1
28233|52720|0
20640|30844|0
22548|28308|0
8390|34272|-1
25478|8449|-1
9498|132417|-1
56730|203421|0
3549|36428|-1
5588|47703|-1
3856|42541|0
1916|53144|0
5578|25091|0
1299|7552|-1
3257|63128|-1
53163|263622|-1
6779|12859|0
3549|263114|-1
174|12109|-1
174|40881|-1
8426|14413|0
15169|38883|0
35012|37100|0
701|54979|-1
16657|55046|-1
18403|131358|-1
11670|22616|0
30844|49360|0
3356|15598|-1
9044|196621|0
263432|264990|-1
12360|25091|0
24218|30844|0
36916|50300|0
52769|263587|0
48882|61240|-1
40151|11221|-1
2647|27446|0
20485|51823|0
6805|25220|0
37640|327813|0
12779|56478|0
30372|13615|-1
8339|25091|0
4589|15925|0
5650|13428|-1
36408|37100|0
6939|63068|-1
8732|35237|-1
24093|23677|-1
24482|51768|0
8426|24642|0
2613|20847|0
58511|63931|0
262195|263236|-1
20764|42678|0
14413|49605|0
12400|198484|-1
14537|63956|0
8218|197197|0
15772|203636|-1
15440|42181|-1
14840|262757|0
11404|26128|-1
5564|41695|0
2828|19477|-1
262794|52643|-1
263567|263584|0
262470|262750|0
262317|264437|0
5583|8447|0
12580|201046|-1
5645|40028|0
30931|41811|0
6619|12859|0
49063|50002|-1
4826|55359|0
8763|8767|0
7474|55797|-1
9293|31498|-1
20454|10489|-1
21949|16995|-1
13127|203740|-1
15133|47872|0
29462|58511|0
1764|8365|0
14413|16559|0
5617|49888|-1
34019|200904|0
701|11829|-1
263314|265415|-1
42812|60820|-1
21011|42708|0
4809|262811|-1
36236|262402|0
33668|33066|-1
53065|266472|-1
4637|7660|0
262353|263651|0
3356|13247|-1
37314|327840|-1
1267|34288|0
29075|196922|0
4826|30071|-1
36351|263034|-1
8426|51795|0
18881|53134|-1
2895|56528|0
38880|202932|0
46849|16934|-1
1916|264527|0
6789|56352|-1
48278|34359|-1
5588|56499|-1
10026|9989|-1
7575|42473|0
3262|8767|0
1299|13237|-1
9304|13647|0
38794|9649|-1
56595|204260|-1
4436|50411|0
3327|34019|0
33651|40639|-1
29518|36236|0
174|19840|-1
3356|6318|-1
15704|20562|0
9044|32934|0
12859|57624|0
21345|29140|0
3252|50418|0
24875|51185|0
28220|264497|0
11404|15191|-1
12998|57483|-1
28917|28907|-1
53070|264342|0
32590|51185|0
3267|41554|0
7529|18290|-1
12880|57457|-1
133296|132967|-1
6983|29877|-1
701|16599|-1
18705|30844|0
54825|395853|-1
61860|262750|0
2895|51669|0
52888|263162|0
16347|42794|0
16397|53086|-1
5056|30325|-1
263651|264141|0
9536|20485|0
3549|32635|-1
1299|8697|-1
52863|265389|0
20986|50620|0
812|14476|-1
9498|23860|-1
13293|12346|-1
5769|23148|0
29169|50620|0
3356|32701|-1
29075|202018|0
32160|36351|0
14840|265103|0
39821|197062|0
12389|42042|-1
31235|49605|0
8492|198117|-1
24482|49360|0
24989|29686|0
52769|61924|0
7575|23670|0
10297|53828|0
3356|12008|-1
263567|263945|0
3252|133229|0
3356|36350|-1
28158|264268|0
8781|12552|0
49888|201450|-1
18106|37009|0
13445|133165|0
20562|49750|-1
513|11537|0
2914|32748|-1
1916|28668|0
1103|47172|0
7018|14667|-1
263904|263945|0
18403|131391|-1
30781|56403|-1
8426|20738|0
28220|53061|0
12637|39063|0
9318|45177|0
58511|60280|0
3356|394856|-1
6423|36012|0
701|106|-1
8218|13414|0
2686|10633|-1
3356|56043|-1
5400|33873|-1
37395|37680|0
1916|263469|0
10834|6121|-1
9304|19679|0
12850|13113|-1
12732|42708|0
42543|56730|0
8928|48468|-1
35699|58073|0
36236|39179|0
32653|327907|0
47631|50300|0
5396|32934|0
20815|60551|-1
394995|26206|-1
37179|59455|0
4775|17894|-1
5089|48070|-1
199319|41036|-1
10310|26085|-1
28220|28625|0
262568|264268|0
4755|45663|-1
17604|29838|0
25933|264223|0
4589|15516|0
9498|58429|-1
262740|264195|-1
4323|30320|0
3356|40887|-1
36351|47264|0
6772|198249|0
37680|327693|0
4755|133650|-1
43531|58226|0
1239|40596|-1
31027|34288|0
34288|59865|0
9503|45249|-1
53013|264349|0
37662|41095|0
23005|19110|-1
25178|56730|0
8932|200896|-1
12552|44608|0
25091|199524|0
3549|16782|-1
209|22198|-1
9930|3613|-1
29076|203507|0
5713|49605|0
29684|57689|-1
49605|202611|0
25227|31738|0
6762|16058|-1
4323|6352|0
174|4889|-1
8953|43283|-1
47195|57821|0
2044|26935|0
14537|62824|0
35699|62713|0
14650|25933|0
28343|262978|-1
28968|48225|-1
4323|19342|0
6461|63366|-1
10429|263903|-1
30447|36351|0
12722|39821|0
13237|15557|0
7575|24220|0
8400|9119|-1
3252|60771|0
38726|24173|-1
3252|62041|0
13871|18530|0
30844|42473|0
1267|21199|-1
45820|45117|-1
39701|60776|-1
209|12257|-1
4927|55092|-1
5580|31449|0
20886|29140|0
22773|47082|-1
6453|25867|-1
30844|35826|0
49325|204169|-1
8359|135555|0
14840|262413|0
8758|20634|0
11172|11757|-1
6830|44081|-1
9044|36408|0
4755|24063|-1
52888|53131|0
10026|59243|-1
32425|11187|-1
3356|60737|-1
12779|25593|0
7385|10406|-1
2497|55378|-1
12779|43185|-1
28140|263047|0
16303|45177|0
29491|29508|-1
20932|29169|0
13238|24482|0
200721|202593|-1
1299|19324|-1
5483|15953|-1
19679|46450|0
8767|29314|0
24482|198979|0
1836|29545|0
16397|262501|-1
6453|48237|-1
6939|40029|-1
3356|11167|-1
12874|206992|-1
7018|63100|-1
14840|28152|0
209|30695|-1
8447|16212|-1
33576|40945|-1
28244|28329|0
10026|45838|0
3356|31736|-1
6939|31595|-1
8075|39821|0
1853|5578|0
28667|262658|-1
25091|51782|0
17554|17814|-1
52769|264538|0
29107|42982|-1
47866|49463|0
20485|48909|-1
2529|59756|-1
37271|44444|-1
35549|199401|-1
8767|51483|0
8586|202038|-1
28329|262614|0
39356|43531|0
52920|53070|0
18403|55323|-1
30781|46786|0
1200|25160|0
38146|131772|-1
58463|45298|-1
20562|52075|0
20932|200020|0
701|20293|-1
48200|29423|-1
11758|26809|-1
1299|29278|-1
9901|38586|-1
28220|61583|0
29017|202109|0
38880|55803|0
4323|135548|0
174|56844|-1
18403|131128|-1
21232|31424|0
1136|30132|0
39392|29583|-1
52863|264197|0
53237|265401|-1
20485|198831|0
50618|50474|-1
28220|262809|0
132602|58616|-1
52940|262614|0
3257|54235|-1
30247|394371|-1
10201|55713|-1
174|23480|-1
43267|51892|-1
31133|62257|-1
18881|264532|-1
28292|262750|0
12969|34177|0
53143|262686|0
28220|262464|0
20485|37009|0
36944|327687|-1
52720|53045|-1
10026|58273|0
15772|49463|0
9848|45977|-1
701|11862|-1
24482|62710|0
21547|36787|-1
45177|64073|-1
25933|53187|0
14472|6562|-1
20394|58511|0
31430|49698|-1
28598|262750|0
577|393686|-1
263584|264342|0
25605|263651|0
2018|33763|0
28138|263332|0
15802|41215|-1
8220|2047|-1
16347|47704|0
264409|52701|-1
6910|28727|-1
3356|56869|-1
262938|263945|0
2914|23454|-1
2613|50903|0
6325|19653|0
52863|263250|0
16347|57463|0
6731|6673|-1
174|812|-1
197440|202032|0
7575|24510|-1
16397|263353|0
31222|41497|0
209|394493|-1
3549|19893|-1
6830|197750|-1
3356|30233|-1
3549|17178|-1
8426|49544|0
9498|18225|-1
4323|20395|0
3257|41276|-1
17676|17941|-1
30990|13335|-1
4922|19923|-1
31025|39537|0
37179|43350|0
34019|51243|0
18101|17495|-1
3356|23521|-1
15412|31449|0
7018|16912|-1
263135|263945|0
3252|47645|0
9902|45932|0
36351|40193|0
20473|18257|-1
11383|26239|-1
17494|9832|-1
36236|263119|0
55410|134331|-1
28745|48612|-1
53070|262575|0
23520|28064|-1
3549|262973|-1
701|19230|-1
23815|24249|0
9498|45815|-1
42708|47762|0
6898|34288|0
15589|50384|0
8758|40627|0
9498|135871|-1
3549|7049|-1
30147|33619|-1
15694|21259|-1
263651|264170|0
9304|31383|0
11019|30361|-1
35000|59454|-1
3356|42525|-1
8920|8342|-1
1916|262353|0
3549|27270|-1
20001|393347|-1
3356|21864|-1
5583|28917|0
7018|25965|-1
174|13591|-1
6128|22604|-1
33891|39120|0
8218|39634|-1
49458|39850|-1
58511|199660|0
25160|39637|0
6461|54668|-1
52720|263482|0
199599|200122|-1
37179|198313|0
18479|52710|-1
2914|16347|-1
18101|133856|-1
35805|200883|-1
20804|199715|-1
263651|264112|0
174|40845|-1
5396|49360|0
16735|28234|-1
52863|53101|0
9820|63956|0
3356|12057|-1
34177|49544|0
14537|57624|0
703|45640|-1
20984|64396|0
31027|35205|0
9902|10205|0
29933|54667|-1
1103|39120|0
12874|199536|-1
3549|36821|-1
28598|264444|-1
262589|28258|-1
2018|13335|0
4589|8296|-1
28665|263047|0
52930|262317|0
262318|264270|-1
15169|20485|0
52940|262979|0
12389|43903|-1
13045|31025|0
1299|9498|-1
24482|49367|0
29467|197541|0
23005|33198|-1
24043|36351|0
8928|45041|-1
25220|39309|0
9038|50670|-1
3356|26375|-1
4181|43996|0
4323|6498|0
23106|52888|0
29076|51795|0
4323|22120|0
3252|20886|0
31800|63956|0
45437|45871|-1
28183|264268|0
22548|263386|0
43022|16112|-1
33854|58511|0
6939|51555|-1
5396|47408|0
5523|20764|0
8447|25394|0
2018|37652|0
9318|34177|0
21099|41095|0
28591|264268|0
12350|35228|0
25933|264085|0
33651|11911|-1
31027|50533|0
8953|60644|-1
33287|30480|-1
8468|61231|0
15692|18106|0
42|53828|0
25933|262500|0
18101|58462|-1
13249|37100|0
3292|8365|0
52884|52888|0
262517|263651|0
17819|25605|-1
36925|30983|-1
13647|16876|0
4788|38006|-1
7545|58708|0
17806|58732|-1
28212|28329|0
7018|10848|-1
14840|263858|0
24516|133585|0
28220|52977|0
37182|37085|-1
553|8374|0
7713|24115|0
3356|199764|-1
3549|36295|-1
52858|265132|-1
25220|38193|0
28329|53140|0
6667|21949|0
28571|263374|0
680|6663|0
1103|8400|0
1257|41216|-1
50763|132876|0
31472|56730|0
48339|44329|-1
174|51806|-1
12859|23576|0
262476|265106|-1
6325|19754|0
5413|61231|0
55410|55494|-1
42337|57461|-1
15701|48526|0
37179|203231|0
4800|8468|0
52888|61704|0
37271|327825|-1
13855|18827|-1
2614|13210|-1
7575|58408|0
7018|18569|-1
32653|41095|0
22909|40301|-1
3213|45177|0
264470|262867|-1
36907|37036|-1
15672|20932|0
9790|64076|-1
2044|7782|0
1257|203081|-1
262401|263104|-1
8674|37100|0
567|14486|-1
12874|44092|0
7575|132837|0
376|13942|-1
12389|56760|-1
10026|134104|0
7713|132658|-1
1267|34788|0
29467|197422|0
31424|204178|0
29467|60522|0
45899|131411|-1
7850|11710|-1
2906|4648|0
2914|206686|-1
6461|7138|-1
27983|61518|-1
6830|8913|-1
50763|57724|0
3252|49342|0
42541|43366|0
15577|30886|-1
35994|21342|-1
30132|35220|0
7018|46465|-1
13101|42102|-1
24115|36626|0
34442|45177|0
14840|262545|0
3561|55249|-1
17922|38880|0
45474|50763|0
38930|51646|0
16735|52831|-1
174|11336|-1
7713|45714|-1
6799|201374|-1
7018|54062|-1
3320|58149|-1
27064|571|-1
3356|61428|-1
16347|199659|0
44217|203214|-1
262687|53163|-1
12695|18106|0
37282|37577|-1
10733|263945|0
9299|132905|-1
58511|198018|0
31727|38880|0
15435|31027|0
24482|40941|0
22548|61440|0
9902|64096|0
2484|15412|0
4323|54059|0
8218|15826|-1
174|55055|-1
21473|34781|0
52720|61758|0
9304|29140|0
4181|31939|0
15605|20924|0
8757|49605|0
1916|264295|0
12350|15169|0
29246|198290|0
4589|44788|0
34779|202547|-1
3356|25665|-1
20485|199503|0
21101|49605|0
24875|29467|0
55410|56107|-1
174|23515|-1
9498|133506|-1
6461|394837|-1
45841|133717|-1
18988|53828|0
1257|43012|-1
19855|11364|-1
1103|56550|0
6724|16347|0
52863|53005|0
203830|48589|-1
6661|29467|0
174|63252|-1
262317|263587|0
3320|35669|-1
24482|52201|0
12491|33786|-1
3209|15463|-1
33657|33128|-1
7018|17349|-1
5089|203185|-1
24679|58511|0
25178|34019|0
10578|156|-1
2764|133418|-1
262318|263569|-1
58668|58699|-1
13237|47872|0
6461|26512|-1
9002|198610|-1
15772|34743|-1
3361|6621|-1
55395|23720|-1
7575|7606|0
8732|50587|-1
174|197809|-1
13790|30027|-1
52361|52273|-1
7018|30337|-1
15399|36351|0
6735|29686|0
34288|201877|0
24482|202018|0
262317|262346|0
4436|47949|0
7029|30354|-1
52112|59498|-1
6128|46996|-1
4788|10101|-1
3491|45543|-1
21219|56716|-1
53043|263584|0
41811|47762|0
3561|53786|-1
3249|207254|-1
57463|57634|-1
21385|48918|-1
6079|43996|0
6730|64483|-1
7490|45177|0
16154|51185|0
28183|52720|0
52769|263903|0
12552|43366|0
35302|28699|-1
3786|18028|-1
19551|45896|0
49653|50300|0
6866|9189|0
24482|49931|0
3491|56910|-1
33660|1746|-1
14537|44994|0
7018|395215|-1
9498|133028|-1
28212|263584|0
21219|199263|-1
7575|11686|0
6128|35996|-1
1916|53082|0
30496|20202|-1
2635|32653|0
9050|38880|0
14868|263352|-1
47480|202109|0
4608|24479|0
15703|47065|0
12129|394289|-1
22652|54113|0
31027|198622|-1
852|11233|0
31122|39072|0
50300|198313|0
6128|17344|-1
10429|265123|-1
8220|197190|-1
37613|37313|-1
4766|8708|0
3549|13588|-1
52720|266344|0
15830|203101|-1
61568|263321|-1
39912|39560|-1
56258|45298|-1
12741|198696|-1
9381|45896|0
195|14518|-1
15557|39552|-1
16265|16347|0
26615|262631|-1
11556|27922|-1
13951|36815|-1
30844|35297|0
31424|198738|0
8218|31246|0
35224|38880|0
20804|197761|-1
21219|31025|0
34695|43100|0
3786|23568|-1
7738|262729|-1
28571|61683|0
12779|50858|0
13237|50606|0
9266|58511|0
8717|31400|0
28638|263047|0
50673|56106|-1
16347|21859|0
8218|50796|-1
7604|38830|-1
12637|206676|0
28964|29604|-1
28917|60169|0
34177|51088|0
8717|59851|-1
24482|50986|0
7018|393327|-1
15547|34768|0
36351|45352|0
34019|38082|0
6507|38883|0
21189|44137|-1
702|31614|-1
15965|47944|-1
25933|36351|0
6461|394552|-1
3549|11203|-1
52971|263047|0
52940|264518|0
3856|4558|0
2914|18077|-1
15685|25234|-1
262465|263584|0
17604|134548|0
28158|265266|-1
28220|264875|0
22773|40750|-1
3356|23240|-1
31133|47489|-1
8881|21173|-1
4766|17614|-1
7160|22652|0
24479|58511|0
12083|54156|-1
15533|202109|0
28792|37100|0
55410|133269|-1
8447|41921|-1
15542|30781|0
12041|196621|0
17660|132232|-1
8447|200970|-1
3333|50384|0
174|199256|-1
2914|4755|-1
49605|58453|0
21150|20594|-1
6762|10481|-1
29467|40627|0
20764|48308|-1
6762|4436|0
4323|17338|0
11232|18817|-1
6461|4436|0
18101|23870|-1
18002|132572|-1
1267|23148|0
16080|50300|0
1299|8708|-1
6830|202226|-1
8641|50276|-1
50463|44846|-1
28220|28349|0
20932|51313|0
33154|54559|-1
4323|27637|0
701|63253|-1
16347|48519|0
6453|18403|-1
48526|198570|0
262750|264112|0
17676|18129|-1
15435|50295|0
262750|263645|0
10143|131286|-1
25472|15617|-1
3356|53610|-1
54155|6250|-1
16363|29608|0
19114|263792|-1
28929|34695|0
8447|47120|-1
5607|41811|0
5459|34288|0
24482|43727|0
1299|34254|-1
263152|263645|0
263043|263945|0
10026|131329|-1
8075|52940|0
5588|15728|-1
6461|12084|-1
3549|25967|-1
8220|196621|0
3262|38880|0
4651|23969|-1
8309|37179|0
209|40620|-1
7015|54522|-1
2588|15684|-1
34718|197917|-1
3549|19429|-1
14744|394140|-1
262317|264083|0
20764|198736|0
174|25943|-1
38915|49605|0
25160|35180|0
8551|39343|-1
28220|53131|0
12859|50343|0
20521|56805|-1
6568|52355|-1
12389|31643|-1
7908|27996|-1
9002|42972|-1
35320|48278|-1
3257|29680|-1
174|46639|-1
