1916|20940|0
15704|49505|0
12552|13122|0
16735|30844|0
8966|37662|0
15967|20485|0
34772|62240|0
34309|50673|0
38082|49697|0
6774|29226|0
8220|45489|0
3257|45896|-1
3223|15895|0
6507|34723|0
8657|47147|0
209|56665|0
17557|39533|0
3491|29119|-1
22381|29075|0
47254|262589|0
7922|19551|0
9145|9318|0
3303|9505|0
9498|45758|0
24961|60501|0
4788|15695|0
9044|24875|0
1299|16735|-1
9145|40627|0
20562|38001|0
4775|50304|0
8220|8926|0
9009|18705|0
31042|50304|0
6910|15576|0
8926|207044|0
2516|6507|0
8926|22356|0
37349|57344|0
50300|54994|0
6830|10310|0
15623|44654|0
31133|43865|0
1764|15704|0
1267|44814|0
4766|61317|0
33182|62240|0
9050|62240|0
3216|3225|-1
8359|205540|0
12714|34019|0
6866|9044|0
9116|24961|0
8732|12418|0
30781|50581|0
1836|61400|0
49505|265187|0
2686|40805|0
12306|13030|0
12695|58057|0
12956|46489|-1
7160|33891|0
9044|50300|0
1299|12859|-1
12859|44814|0
14061|50304|0
20562|39063|0
48452|49709|0
2516|132203|0
8447|22822|0
6939|36692|0
45758|50629|0
13030|60230|0
174|20562|0
6677|64475|0
9044|12306|0
3333|20485|0
12695|20485|0
8926|12552|0
14537|31133|0
3303|39737|0
37680|50629|0
2018|45899|0
12695|199624|0
6461|47869|0
7160|29791|0
9902|27471|0
42|57724|0
17557|53013|0
714|61512|0
8881|15623|0
6461|8767|0
20485|49463|0
15772|22356|0
2906|52320|0
3333|28598|0
15704|20485|0
5391|50304|0
2914|13101|-1
18881|22356|0
3741|23393|0
174|24218|-1
9269|59318|0
37100|45903|0
8359|45899|0
8487|22363|0
2852|40805|0
40805|45474|0
1547|58057|0
9044|33353|0
3356|12956|-1
6677|24961|0
9304|37100|0
3786|6830|0
4788|30781|0
7713|13193|0
5394|29076|0
5580|30103|-1
20485|21497|0
42473|262589|0
9498|17408|0
3223|22363|0
9009|58299|0
3356|50923|-1
29208|45102|0
6730|38082|0
1267|12722|0
13193|29076|0
51945|63949|0
33891|38182|0
29226|64050|0
174|42385|-1
56665|13101|-1
24218|50113|0
4637|8487|0
15576|24429|0
10429|199524|-1
3257|45758|-1
14061|15412|0
29791|29802|0
8932|37680|0
17557|58299|0
8359|8764|0
13193|45489|0
20773|48858|0
1820|31424|0
29075|263009|0
12859|21371|0
24516|62240|0
174|12975|-1
8758|13238|0
6057|58057|0
15576|32590|0
5580|8708|-1
4775|52320|0
50673|200612|0
8308|9009|0
31133|62167|0
12850|58453|0
6724|49697|0
714|8657|0
2635|22356|0
5580|20473|-1
6762|58057|0
37662|40676|0
33438|265187|0
3491|58552|-1
14340|22822|0
6830|23576|0
13445|37721|0
2914|30103|-1
32934|198507|0
12389|58057|0
37100|62240|0
29319|37100|0
38040|47147|0
2119|18403|0
47447|58057|0
13101|15623|0
58057|206264|0
6939|11039|-1
14061|37468|0
36408|136620|0
13194|29226|0
1836|54113|0
32787|35280|0
15623|50673|0
54113|132876|0
13768|29075|0
13122|40805|0
30081|37640|0
4657|52873|0
14413|29467|0
1836|43727|0
6939|59318|0
3267|47254|0
7049|9009|0
174|33182|-1
4637|136106|0
2603|12850|0
1299|702|-1
20485|43376|0
23944|50629|0
14340|40805|0
13414|262589|0
21263|52320|0
4761|40805|0
3741|8708|0
6730|48526|0
12975|13101|0
15802|32590|0
3216|54113|-1
23576|29467|0
3303|8708|0
3303|25369|0
53264|58453|0
41690|49697|0
50113|196753|0
36408|38082|0
20473|56647|0
35280|132876|0
1299|31252|-1
32590|33891|0
20773|43531|0
8422|262589|0
15703|20764|0
50304|200612|0
13414|31133|0
19151|42473|0
6939|45489|0
3303|7738|0
3741|15605|0
15600|40805|0
1764|50245|0
5394|132203|0
24961|37721|0
5413|37100|0
12956|9116|-1
12578|64050|0
3549|267613|-1
7552|13760|0
6661|61832|0
8220|31529|0
6661|9116|0
1299|20804|-1
12414|58057|0
12714|64050|0
22697|37100|0
15576|61955|0
1764|15967|0
8487|20804|0
13335|15703|0
8220|48011|0
8422|9009|0
16509|47950|0
5391|31042|0
3223|29017|0
43865|206313|0
9116|9498|0
3549|20764|0
12578|24218|0
35280|63399|0
34772|58453|0
6663|37662|0
8447|23393|0
28716|47869|0
8764|15412|0
174|1248|-1
4826|30081|0
15576|43996|0
1764|1836|0
8641|28917|0
22356|37179|0
3549|262354|-1
29226|45899|0
6461|24516|0
40805|60230|0
6453|18403|-1
8447|42385|0
1299|34224|-1
34347|37721|0
8075|132876|0
7018|32934|-1
29314|37721|0
9381|31424|0
9044|42831|0
2686|58057|0
41690|58453|0
47232|50629|0
31133|39063|0
9304|29838|0
24961|136106|0
6910|8218|0
23947|262589|0
8632|49697|0
13101|14537|0
32934|50304|0
8220|135391|0
1273|63956|0
15943|37179|0
7004|32934|0
7713|52320|0
2635|15576|0
33182|37100|0
1836|262589|0
9002|24961|0
3255|13760|0
9299|16637|0
22356|49544|0
1299|7545|-1
17557|40191|0
3549|12083|-1
714|12859|0
52320|52873|0
9009|23947|0
37468|53264|0
6830|13101|0
17639|47147|0
9002|44814|0
8447|45102|0
3255|29226|0
2686|197595|0
1836|4761|0
16265|31424|0
6453|21859|-1
4323|52871|0
8468|40356|0
14413|31424|0
17639|262589|0
1257|4809|0
24875|35280|0
714|15576|0
9145|58299|0
209|17676|-1
12874|58601|0
13193|13335|0
36408|202032|0
33891|262354|0
48858|63949|0
9304|54113|0
3333|8473|0
9498|24889|0
31133|49463|0
15605|37100|0
8758|18106|0
43865|50629|0
12989|64050|0
30781|52551|0
52320|204281|0
31133|47692|0
9009|9381|0
15943|62240|0
8262|43531|0
12989|52871|0
24961|50300|0
29017|58057|0
8641|20562|0
20940|37680|0
1836|132203|0
1273|59605|0
20485|47886|0
32934|34347|0
6661|12637|0
8758|15830|0
2914|47872|-1
12389|13760|0
3549|58057|0
2635|37468|0
1836|12637|0
46786|62240|0
1299|13536|-1
28917|50384|0
3549|38040|-1
46786|58057|0
9009|12552|0
9583|62240|0
5578|8758|0
1764|37497|0
1764|206264|0
15830|37179|0
4651|12874|0
6453|42385|-1
15133|132876|0
48200|50304|0
6461|8657|0
52320|328145|0
25933|263444|0
8403|37680|0
13760|20485|0
6661|44444|0
3214|14413|0
6663|34019|0
39737|58057|0
25818|50304|0
3549|263324|-1
174|8758|0
6939|45430|0
50113|64050|0
39386|56647|0
35280|49505|0
3333|31122|0
13122|37662|0
8674|52320|0
6453|34224|-1
8551|37100|0
47065|50304|0
18881|53237|0
12189|12874|0
9498|58057|0
6774|52320|0
852|3303|0
4651|8487|0
6461|15802|0
8487|40627|0
7160|13768|0
12552|132203|0
41313|47147|0
23148|38040|0
20940|39180|0
12041|50304|0
36692|49697|0
8943|36408|0
25818|31133|0
3303|48173|0
8732|57976|0
4648|6939|0
6910|22356|0
8220|8757|0
6667|6939|0
34019|36692|0
3225|39386|0
3267|38193|0
33182|35280|0
4637|39737|0
33891|58511|0
15576|31025|0
8468|45474|0
2854|15704|0
8928|263324|0
3257|45430|-1
13193|45474|0
29119|37468|0
5580|14061|-1
3549|39326|-1
3216|8218|0
30132|34019|0
9044|9299|0
4657|8708|0
23576|30781|0
2603|35280|0
29049|51945|0
12189|50673|0
6830|45102|0
24961|28663|0
29119|34019|0
6830|16637|0
6461|29226|0
714|9957|0
29169|37640|0
12874|15576|0
5391|8447|0
21859|57724|0
31424|58601|0
16509|39533|0
4809|38001|0
8167|16509|0
6661|42739|0
8732|262589|0
16509|197595|0
3223|39063|0
3741|5394|0
3257|12189|-1
24961|57976|0
59318|265187|0
6866|13193|0
12714|12722|0
2603|53264|0
20562|59605|0
1764|51185|0
8758|45629|0
1267|61157|0
1764|8758|0
45352|58552|0
2854|58057|0
8767|48452|0
8866|50629|0
6661|50300|0
6730|13768|0
3216|5391|-1
54994|58299|0
8641|15576|0
6461|12083|0
9318|9505|0
4637|48173|0
15704|15895|0
6866|34019|0
9498|40191|0
5713|8487|0
29226|36408|0
8758|20940|0
4637|22356|0
2635|57724|0
24429|40805|0
4809|41095|0
6461|61317|0
6461|132876|0
15967|37179|0
37100|38158|0
174|202984|-1
1764|8953|0
8757|9009|0
43350|50304|0
3327|37349|0
26415|263444|0
8220|36692|0
30781|49463|0
37680|50113|0
21859|202032|0
23393|24218|0
702|9009|0
2687|37349|0
8757|37100|0
6057|60230|0
8487|15133|0
8657|47950|0
8304|37100|0
174|25180|-1
9002|57456|0
7342|8359|0
6830|8881|0
37468|207044|0
15133|50304|0
32934|40191|0
15695|22356|0
37468|206264|0
9002|39180|0
3216|15958|-1
286|26415|0
28598|29226|0
37640|50113|0
58057|60230|0
9044|44684|0
1836|19679|0
12552|58453|0
1299|62955|-1
13030|23106|0
32934|55720|0
29049|37179|0
7738|16735|0
9145|15967|0
8283|9304|0
1836|46489|0
12189|58057|0
6830|14630|0
3741|8308|0
1299|45102|-1
8487|44814|0
9299|41313|0
37349|54994|0
9269|34019|0
4761|13193|0
1267|2635|0
15623|47147|0
8359|30781|0
50304|52965|0
12189|29049|0
9299|58453|0
9116|31424|0
12883|265187|0
16735|26615|0
21859|28329|0
4637|35320|0
9145|15695|0
16265|52320|0
30781|43727|0
3356|196925|-1
7018|701|-1
1836|35753|0
9044|10310|0
30781|46786|0
8218|13249|0
29075|35805|0
44654|265187|0
8758|56630|0
12722|207044|0
8758|8767|0
3741|44654|0
24961|29226|0
8732|200612|0
2828|21859|-1
48858|262589|0
3216|7342|-1
20676|50300|0
6057|31133|0
12552|19679|0
6661|15600|0
48858|56258|0
1836|4788|0
8447|58601|0
12552|25160|0
8758|17639|0
3267|37468|0
6724|29226|0
1836|3267|0
8220|9145|0
37680|46786|0
3491|29208|-1
8447|47447|0
9299|44217|0
2018|45430|0
3214|27471|0
4775|15704|0
34019|43996|0
20860|37100|0
5578|64475|0
15576|23944|0
3216|48200|-1
12552|263324|0
9304|37468|0
8487|47065|0
3402|6939|0
1836|7342|0
8487|30781|0
29075|39180|0
8758|57344|0
1547|30781|0
286|59318|0
18001|34019|0
24940|52320|0
13030|59318|0
3257|50113|-1
2603|7342|0
7575|8966|0
22356|37349|0
8220|63949|0
63949|207044|0
8220|43865|0
3223|9116|0
1764|132203|0
2018|37680|0
30781|54113|0
13101|23944|0
39533|45102|0
34772|37100|0
3303|21263|0
20860|22356|0
28260|263903|0
28329|32590|0
1836|29226|0
3326|12389|0
29208|34019|0
37100|47065|0
12418|31424|0
174|47872|-1
17557|37721|0
6762|8400|-1
24961|199599|0
8468|52965|0
3223|38040|0
9044|51167|0
2119|8966|0
6453|29075|-1
14537|15576|0
24961|199524|0
6939|12418|0
8732|52091|0
34019|44050|0
1764|15169|0
6774|9902|0
16509|29075|0
50629|60299|0
1547|1764|0
18001|31133|0
3216|33182|-1
4761|8468|0
3333|37282|0
5713|58453|0
3303|23106|0
3320|7713|-1
3741|38001|0
39386|58057|0
12637|30781|0
49544|49697|0
14630|22356|0
5563|24889|0
6830|54825|0
13249|207044|0
9116|20485|0
3223|136106|0
9318|47950|0
35753|40191|0
9002|55720|0
5394|31133|0
3267|8487|0
3214|61400|0
3223|62955|0
4657|9299|0
12731|40805|0
22822|40805|0
14840|22356|0
6453|38040|-1
3257|8529|-1
8218|8560|0
8881|15412|0
6661|52965|0
19551|37662|0
37680|57344|0
8717|34019|0
3356|59605|-1
45474|207044|0
3356|8222|-1
43350|51945|0
8468|43727|0
1299|21497|-1
13193|18001|0
112|263444|0
14061|35280|0
8468|20119|0
13335|37100|0
1764|36994|0
174|14340|0
30781|31242|0
37468|206356|0
24961|40676|0
4230|264409|0
16637|262589|0
31133|35266|0
6939|12850|0
40627|50629|0
9002|50245|0
39122|49697|0
24875|262589|0
286|1916|0
5580|3462|-1
714|262287|0
1267|8359|0
36236|42831|0
45903|64050|0
8529|9002|0
31252|34019|0
9049|5563|-1
28663|50629|0
3223|12418|0
31424|196844|0
28329|36692|0
7473|12956|0
24940|64050|0
2119|3255|0
6461|200612|0
6830|47254|0
45474|262589|0
29691|33438|0
6830|64475|0
2603|9009|0
4657|8926|0
6453|27471|-1
1299|33891|-1
58511|262589|0
3356|43996|-1
18106|33891|0
9044|22697|0
174|47065|-1
3216|35753|-1
2914|62955|-1
6663|9044|0
3741|31122|0
3333|9381|0
31133|61317|0
8473|37468|0
15958|31133|0
12418|28917|0
29467|50300|0
3491|39386|-1
8218|199524|0
3327|6730|0
8758|8953|0
4637|200612|0
9044|25160|0
2516|46489|0
42708|57976|0
40627|47147|0
6762|43727|-1
3741|13030|0
25394|31424|0
8674|40805|0
9044|13414|0
3333|8732|0
6730|262589|0
3216|8551|-1
15958|262589|0
4761|9902|0
8758|47622|0
48858|54994|0
1140|1764|0
47147|47872|0
2516|38082|0
8359|8641|0
31287|31424|0
4637|8717|0
14840|50300|0
174|47254|-1
9002|47872|0
20485|39326|0
8560|13101|0
37468|47869|0
1267|47869|0
3214|3255|0
16637|62240|0
6939|34019|0
4637|31216|0
12041|22356|0
2497|3462|0
20485|58057|0
12714|51945|0
13285|37100|0
21859|38082|0
3356|57199|-1
14413|29226|0
8717|43376|0
9318|132203|0
4809|263047|0
15576|61317|0
3491|3786|-1
9304|15557|0
8218|48011|0
23393|37100|0
2914|1547|-1
20473|25291|0
5713|15133|0
12722|37468|0
27471|40805|0
6730|21859|0
9902|16509|0
6677|29467|0
8529|29075|0
20473|62240|0
15133|15704|0
8400|8732|0
9009|45489|0
13193|52320|0
12578|22356|0
8560|31133|0
10026|132876|0
1267|48362|0
6461|33132|-1
6762|20115|-1
24961|59605|0
3356|19754|-1
3491|8551|-1
174|31252|-1
12041|37100|0
6453|2516|-1
34019|52863|0
7575|61317|0
8218|28260|0
20773|61157|0
45102|136620|0
8468|20485|0
3216|17408|-1
5580|34984|-1
37100|52551|0
3356|29314|-1
4788|37100|0
42|8758|0
1836|61317|0
8732|29076|0
3741|37680|0
10310|37468|0
1836|20562|0
35280|38040|0
3214|37282|0
34019|263324|0
6939|36994|0
3255|58453|0
4657|24429|0
8758|15133|0
9002|61157|0
20119|33891|0
24940|29075|0
15704|44654|0
3214|31287|0
3223|63949|0
2852|3223|0
9002|31638|0
64050|200612|0
12552|15802|0
12874|47692|0
174|4780|-1
33891|50245|0
12552|29226|0
3462|6461|0
12189|16735|0
35280|55805|0
8758|44814|0
6830|29208|0
7473|58511|0
15623|24429|0
58057|64049|0
13760|32590|0
3356|8529|-1
13237|58453|0
30081|40805|0
4637|61400|0
3214|136106|0
29314|30781|0
37349|45102|0
37100|50629|0
2906|10099|0
8529|56647|0
6774|20485|0
35320|50304|0
15412|24961|0
1103|37662|0
1140|17557|0
35805|40805|0
20485|44843|0
28663|58453|0
49544|196753|0
8075|23520|0
16509|23148|0
1241|34019|0
3223|19679|0
714|52973|0
3741|50300|0
20119|50629|0
34019|56630|0
28876|37100|0
8764|31424|0
1836|57695|0
46786|47147|0
22356|29686|0
3303|3462|0
37662|57976|0
8447|25369|0
6697|37100|0
1267|45758|0
6830|62955|0
23473|27471|0
2018|36351|0
8896|29075|0
9050|51167|0
3333|63949|0
50010|207044|0
29838|50300|0
4637|34309|0
32787|37100|0
4134|45102|0
8487|57976|0
12552|39912|0
12414|33891|0
8758|15958|0
1836|15802|0
25152|57724|0
714|62240|0
5413|50629|0
8220|26415|0
8220|47254|0
45352|206313|0
8403|37468|0
31424|265187|0
23947|40805|0
9002|22363|0
4637|8674|0
25152|262589|0
4651|8732|0
6661|12418|0
6661|36408|0
19679|52320|0
28917|206313|0
35753|59605|0
12552|20119|0
263324|265187|0
15576|30844|0
703|262589|0
12963|265187|0
8758|10026|0
4739|22356|0
15576|52551|0
209|3216|0
17557|56647|0
6677|31424|0
4657|13445|0
31424|56630|0
8529|34019|0
6453|46489|-1
9145|45489|0
9009|12859|0
1547|13101|0
9002|200612|0
8551|64050|0
1764|18403|0
23944|37468|0
30081|35280|0
34019|61317|0
15695|29208|0
6939|37697|-1
44217|64050|0
5580|15695|-1
3356|12850|-1
8487|8926|0
43100|57344|0
7552|12389|0
4775|37640|0
8280|9044|0
9044|34772|0
3320|8767|-1
6663|13760|0
5588|29802|0
9145|29802|0
31133|50245|0
12956|4775|-1
24088|265187|0
36408|58453|0
37468|197140|0
24429|39533|0
9044|64049|0
15435|49697|0
6866|58453|0
4766|37100|0
9002|131477|0
24429|58453|0
5391|58057|0
6661|7552|0
21497|37680|0
29208|39686|0
6762|13249|-1
29226|43350|0
12389|45758|0
8452|34019|0
12722|15704|0
20485|63927|0
3356|31216|-1
1299|54113|-1
577|714|0
12714|52320|0
13030|50923|0
2914|9269|-1
6461|38040|0
3214|46489|0
3333|56258|0
2603|8262|0
3549|58601|-1
13335|23520|0
9583|43376|0
15830|62240|0
174|9269|-1
7713|51945|0
14340|28716|0
3225|12874|0
9009|17408|0
36408|58057|0
4134|4637|0
4775|40191|0
9009|15589|0
35297|62240|0
16735|27471|0
6762|9009|-1
2914|6774|-1
9498|44654|0
38040|58057|0
3491|58601|-1
15576|61157|0
42|37100|0
20940|200612|0
1267|15704|0
9304|46786|0
6661|49505|0
9002|64049|0
58453|64049|0
12956|13194|0
24961|43531|0
47872|64050|0
29076|35280|0
34019|42861|0
6830|31638|0
50300|63949|0
8218|48858|0
2611|37468|0
8262|37468|0
9002|45489|0
6461|10103|0
15576|39386|0
1299|24940|-1
7018|20115|-1
6661|39063|0
4766|18403|0
15576|28598|0
6730|18106|0
32098|37100|0
3333|44901|0
15576|22697|0
44901|50629|0
12552|14061|0
29838|30781|0
20676|34019|0
13335|57724|0
37100|206356|0
52320|59689|0
52320|54994|0
1836|23947|0
6939|20804|0
174|57976|-1
9304|37662|0
4826|18106|0
15576|35280|0
31133|200020|0
30781|40676|0
6697|34019|0
9299|50629|0
21859|43100|0
3216|34224|-1
19679|50304|0
3303|21414|0
1916|16735|0
59318|197595|0
1836|48011|0
33353|33891|0
4651|18403|0
15704|27471|0
263276|265187|0
20119|31133|0
37721|136106|0
6762|33353|-1
13238|57695|0
31424|43142|0
31042|37468|0
49463|50304|0
8075|34549|0
3225|3303|0
9902|57976|0
4637|263009|0
33891|61317|0
1764|8280|0
19551|58453|0
1820|50300|0
37282|64475|0
714|23148|0
8487|20473|0
1836|34224|0
20485|44901|0
5394|58552|0
10310|50629|0
3216|8262|-1
1241|1764|0
9902|20940|0
2603|2852|0
5394|9304|0
8487|263276|0
9044|15895|0
9299|201133|0
4766|34224|0
43350|56647|0
20473|28792|0
50304|206264|0
6663|48011|0
13030|41552|0
12414|28716|0
1680|8732|0
39533|50673|0
8447|197140|0
12552|54113|0
9498|17639|0
37179|58453|0
12956|52863|0
24875|197595|0
5391|12874|0
38082|43531|0
3333|38040|0
6939|9269|0
21320|21859|0
3292|4766|0
15133|49709|0
4809|8866|0
1836|47869|0
12956|37100|0
174|13414|-1
28260|28663|0
9318|50304|0
714|28792|0
4637|30781|0
2828|714|-1
3216|27471|-1
1836|45899|0
28716|45102|0
1836|12418|0
3741|15600|0
24961|42861|0
3741|62240|0
2914|12083|-1
20940|37349|0
7713|12956|0
24218|31216|0
2516|8218|0
31133|53264|0
5580|59605|-1
3333|20940|0
5563|9009|0
174|61512|-1
1267|58057|0
30781|200020|0
4637|5713|0
1299|30781|-1
43865|64475|0
28716|37721|0
39386|64475|0
18001|50304|0
9116|48858|0
6453|714|-1
6661|15830|0
6724|64050|0
3491|62240|-1
1221|33438|-1
286|22381|0
50629|51167|0
23473|33438|0
32590|47147|0
1836|12552|0
3491|62955|-1
22356|48858|0
4637|50113|0
9044|28598|0
7473|14061|0
44217|50673|0
45629|57199|0
3333|13238|0
8758|37282|0
24218|265187|0
3216|8283|-1
13193|132203|0
15704|23576|0
15133|37349|0
3214|42473|0
3214|45102|0
9044|29314|0
3356|54113|-1
39386|207044|0
9318|16509|0
4766|45430|0
34953|58453|0
20940|206499|0
15600|58453|0
1273|12722|-1
2906|18403|0
6939|200612|0
3262|9044|0
13122|33891|0
8732|39386|0
25091|60299|0
12859|17451|0
12552|60171|0
3356|25818|-1
4809|62955|0
23473|45102|0
9044|32934|0
52551|263047|0
8473|207044|0
28917|43376|0
3333|64271|0
174|3257|0
12695|37640|0
5580|9009|-1
8953|12552|0
6730|49544|0
714|8487|0
6762|1764|-1
13414|58453|0
6661|6830|0
20676|50673|0
6663|206313|0
29208|47764|0
15576|60299|0
1267|21414|0
31133|54113|0
14061|206313|0
6830|50923|0
50304|60294|0
1273|21859|-1
8218|8926|0
8487|9009|0
1299|45896|-1
8400|13193|0
9957|46489|0
36408|62240|0
3303|34019|0
1299|263009|-1
28598|265187|0
31424|44814|0
1299|9583|-1
6461|34224|0
32590|49697|0
29226|48526|0
6866|13101|0
6461|12989|0
29802|31638|0
29632|265187|0
3225|31133|0
33182|263047|0
15704|44901|0
8487|45489|0
47869|196844|0
16735|49544|0
1764|5483|0
25369|47950|0
12189|263047|0
2906|3333|0
6661|47065|0
4657|8732|0
9044|57976|0
8487|9583|0
8468|54825|0
13237|40805|0
6507|37662|0
2906|62167|0
3214|12850|0
47147|47254|0
32787|37468|0
29075|45903|0
6774|59318|0
5483|9009|0
28929|52320|0
1836|29319|0
8359|39737|0
36994|62240|0
3257|38082|-1
6507|8487|0
9002|47254|0
13101|48011|0
2603|23947|0
4657|37640|0
37680|49697|0
4761|51945|0
4761|9299|0
9049|199599|-1
38880|40191|0
3223|24875|0
6057|21859|0
3303|20485|0
6661|39686|0
9269|31424|0
3741|14061|0
12552|59605|0
12989|29802|0
16265|33891|0
3491|9269|-1
1547|33891|0
3255|31424|0
29208|30103|0
22356|28186|0
2854|9002|0
2603|36692|0
45352|58453|0
29226|49505|0
1764|8708|0
9957|16509|0
33891|50113|0
4775|19679|0
8487|43727|0
8732|31424|0
3741|45758|0
9902|45474|0
44901|265187|0
2018|63399|0
52320|262476|0
30781|34772|0
286|12418|0
3216|62955|-1
8758|32787|0
9009|15958|0
20562|23944|0
3214|5391|0
8487|54113|0
24218|45474|0
286|31252|0
15623|58057|0
3303|18106|0
6762|9299|-1
9116|41095|0
13335|64475|0
286|4761|0
45758|265187|0
15576|20676|0
40805|50113|0
3257|6661|-1
9044|50245|0
8966|9044|0
2914|13414|-1
174|14630|-1
9299|197595|0
8487|12759|0
3257|8657|-1
6697|52320|0
6939|62240|0
25577|50673|0
9145|16509|0
174|61955|-1
37179|199524|0
20562|132203|0
3225|8487|0
5580|6327|-1
3223|25577|0
24961|35625|0
8308|37468|0
9044|63399|0
4657|8717|0
2119|29049|0
21385|62240|0
6830|35280|0
8309|33891|0
3356|47764|-1
3303|43531|0
4766|23106|0
8218|20119|0
4657|24724|0
9002|60230|0
8717|15576|0
6663|50629|0
25394|50304|0
286|39386|0
6661|29076|0
1764|34309|0
41095|45102|0
3462|37100|0
36408|52320|0
50673|198385|0
9299|44654|0
35753|207044|0
52468|262589|0
174|47869|-1
8368|33891|0
12989|62240|0
20764|24218|0
12956|16276|0
2119|45899|0
1299|48173|-1
52091|58057|0
30781|262632|0
1916|42385|0
3267|30781|0
1299|8866|-1
42708|199524|0
174|8222|-1
3257|3292|-1
4809|64050|0
8926|34019|0
20773|50673|0
7473|43996|0
2914|38001|-1
18001|29802|0
31424|59605|0
25091|37100|0
1248|33891|0
29314|52320|0
34288|40805|0
1239|6830|0
6461|34309|0
6057|30103|0
15830|31424|0
37680|58057|0
4788|262589|0
3223|12975|0
8280|12552|0
8280|13030|0
174|23393|-1
8218|64050|0
2603|30081|0
29017|29226|0
209|4739|-1
174|31529|-1
1239|32590|-1
2854|12552|0
15576|59318|0
23473|24429|0
1764|39122|0
3303|8403|0
7713|29226|0
13760|15802|0
9002|45430|0
29119|37721|0
7552|43376|0
3214|12306|0
3257|23148|-1
12956|22356|0
12552|32590|0
6453|4230|-1
1836|6677|0
8452|33891|0
16735|17639|0
50300|136106|0
37640|204281|0
4809|58057|0
12301|37640|0
4637|40356|0
12859|262632|0
7385|44444|0
3303|8717|0
6461|8732|0
52320|54113|0
8262|265187|0
47872|58057|0
209|61317|-1
8487|48452|0
9505|29226|0
29632|49697|0
22363|50629|0
37662|45489|0
20485|50384|0
3303|31122|0
12874|18403|0
16735|28598|0
12301|49709|0
43350|64475|0
13030|47869|0
21859|37680|0
3741|8674|0
4657|33438|0
174|25369|-1
22356|25369|0
36408|37640|0
3327|58057|0
112|12989|0
3491|7029|-1
3491|10099|-1
9269|9957|0
15802|47147|0
47692|197595|0
9145|42473|0
8473|52320|0
7606|45629|0
3223|29319|0
4809|28186|0
35280|38193|0
18001|40805|0
24961|29075|0
9145|36994|0
9902|58717|0
6057|35280|0
22356|199599|0
12956|43531|0
3356|28283|-1
15695|22652|0
37468|196925|0
286|14907|0
31133|199599|0
37468|132825|0
24429|262589|0
3333|20804|0
1140|15695|0
13030|46562|0
4809|28917|0
31424|33182|0
2906|9902|0
6830|8758|0
23576|50300|0
29075|49544|0
1764|44684|0
9145|28792|0
32934|49709|0
34224|37349|0
3303|39912|0
12189|37349|0
40805|59318|0
8487|22697|0
31133|47254|0
553|9498|0
48011|52320|0
8447|47869|0
9299|206313|0
9002|32098|0
5394|15623|0
45352|198507|0
8757|58057|0
3214|49981|0
37721|60299|0
13030|43561|0
3356|19679|-1
12874|43531|0
8447|44217|0
22356|28260|0
45430|197595|0
20485|54113|0
8468|9498|0
8220|263276|0
12714|28792|0
6939|31261|0
1241|6730|0
8218|9009|0
50304|57695|0
3333|6663|0
3262|35280|0
3741|9116|0
3292|54113|0
2686|12859|0
5391|13101|0
29049|31424|0
174|50304|-1
13193|31133|0
10026|13193|0
1764|6667|0
15576|36692|0
9009|9902|0
12874|29632|0
28929|199524|0
174|286|0
9299|37680|0
4788|39533|0
37468|136106|0
42|13760|0
3216|47872|-1
12713|40805|0
13101|60294|0
3356|8374|-1
1299|57724|-1
37721|45758|0
41095|51185|0
2906|58453|0
9009|265187|0
8674|50629|0
36351|50629|0
4809|8452|0
4323|20940|0
3267|35280|0
21371|29226|0
14061|49697|0
43531|204281|0
12956|45352|0
3257|46489|-1
6762|39120|0
8641|52320|0
7385|199524|0
36408|49697|0
6939|13536|0
37100|38880|0
1764|8529|0
6453|12189|-1
15576|29017|0
43727|62240|0
9505|12552|0
3491|45430|-1
33891|44814|0
40805|132203|0
34019|38182|0
29314|58453|0
15576|20764|0
5466|8447|0
3320|52320|-1
16265|29608|0
6661|61400|0
8075|8218|0
5713|29075|0
3326|8468|0
56630|202984|0
48858|132876|0
20485|30844|0
8400|37179|0
5580|24429|-1
4775|58682|0
9050|20940|0
1680|37468|0
8075|62240|0
8218|199599|0
4657|15589|0
12189|29467|0
6461|12200|0
16735|33182|0
6830|8304|0
28929|60230|0
3303|13194|0
714|57724|0
3491|132876|-1
3223|206356|0
8551|59318|0
15169|64050|0
3320|714|-1
20485|57456|0
12306|40805|0
12989|39533|0
9299|50384|0
23576|58057|0
30781|135391|0
16347|64050|0
32934|58453|0
1836|49505|0
4809|267613|0
20811|58057|0
22356|393950|0
43350|58453|0
8732|13335|0
3462|8560|0
703|132203|0
16735|46489|0
1239|6507|-1
13101|52551|0
20940|37640|0
9044|41690|0
3549|7545|-1
15967|40805|0
2906|37468|0
6774|64050|0
4766|21859|0
62955|206499|0
9318|38182|0
15600|262589|0
8560|8732|0
49697|196925|0
8932|34019|0
9269|39533|0
13030|263009|0
174|12850|-1
6453|33132|-1
29049|62240|0
35280|44654|0
36408|64475|0
24218|29226|0
27471|262287|0
9902|58601|0
1836|38082|0
5394|22822|0
12189|20473|0
15576|31042|0
12552|13193|0
12637|265187|0
40191|54113|0
4637|59605|0
40676|264409|0
20932|50304|0
30081|37680|0
34224|37468|0
8717|48452|0
9304|263276|0
15133|48571|0
13285|24218|0
15576|37497|0
1273|714|-1
12189|62240|0
42385|264409|0
1547|6830|0
